nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
802,0.26571786,-0.0043561566,0.020548047,0.26571786,-0.0043561566,0.020548047,0.270589,-0.0036019073,0.022483386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
803,0.26582184,-0.00432807,0.020593835,0.26582184,-0.00432807,0.020593835,0.266951,-0.0044568293,0.019919813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
804,0.26588655,-0.004412225,0.020635135,0.26588655,-0.004412225,0.020635135,0.26905668,-0.008535811,0.022658711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
805,0.2658772,-0.004355591,0.020833548,0.2658772,-0.004355591,0.020833548,0.26845777,-0.0029408934,0.020662805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
806,0.26592565,-0.004309031,0.020822734,0.26592565,-0.004309031,0.020822734,0.26830232,-0.0020276033,0.020292815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
807,0.2658657,-0.0043322644,0.020748371,0.2658657,-0.0043322644,0.020748371,0.2629293,-0.0054706805,0.017104566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
808,0.26596674,-0.004325503,0.020812748,0.26596674,-0.004325503,0.020812748,0.26344964,-0.0055730166,0.017531585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
809,0.26595598,-0.00438224,0.02078617,0.26595598,-0.00438224,0.02078617,0.26543045,-0.0071623684,0.019483818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
810,0.26607266,-0.0043062377,0.020880716,0.26607266,-0.0043062377,0.020880716,0.2713268,-0.0020151187,0.022610977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
811,0.2660839,-0.0043217083,0.020860026,0.2660839,-0.0043217083,0.020860026,0.2666346,-0.005079759,0.019846193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
812,0.26620597,-0.0043136594,0.02073706,0.26620597,-0.0043136594,0.02073706,0.26767334,-0.0053270776,0.020712985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
813,0.2661517,-0.0042923833,0.020661118,0.2661517,-0.0042923833,0.020661118,0.2634926,-0.0032498594,0.016939998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
814,0.26622263,-0.004237355,0.02061403,0.26622263,-0.004237355,0.02061403,0.26868597,-0.0028757458,0.020820126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
815,0.266254,-0.0042320727,0.02061041,0.266254,-0.0042320727,0.02061041,0.26779053,-0.0039732265,0.020433083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
816,0.26624668,-0.004073758,0.020640913,0.26624668,-0.004073758,0.020640913,0.26852006,-0.0045832936,0.021161268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
817,0.26620448,-0.0041231783,0.020592976,0.26620448,-0.0041231783,0.020592976,0.26413694,-0.0065447604,0.018244032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
818,0.26617795,-0.0041372627,0.020548085,0.26617795,-0.0041372627,0.020548085,0.2648786,-0.0048274104,0.018348388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
819,0.2662481,-0.004112354,0.020438554,0.2662481,-0.004112354,0.020438554,0.26867342,-0.004226458,0.02108804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
820,0.26625872,-0.0040924726,0.020416537,0.26625872,-0.0040924726,0.020416537,0.26678088,-0.0031182913,0.019337729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
821,0.26623207,-0.0041113715,0.020371506,0.26623207,-0.0041113715,0.020371506,0.2674175,-0.0063005746,0.020692714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
822,0.26626396,-0.004167337,0.02038756,0.26626396,-0.004167337,0.02038756,0.26782823,-0.0069096554,0.021174205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
823,0.26610106,-0.004155023,0.020325553,0.26610106,-0.004155023,0.020325553,0.26444325,-0.0050650467,0.018079696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
824,0.2661649,-0.0041367235,0.020344866,0.2661649,-0.0041367235,0.020344866,0.2692932,-0.0032400512,0.021291269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
825,0.26612315,-0.0040927855,0.020403424,0.26612315,-0.0040927855,0.020403424,0.26697096,-0.007026881,0.020547774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
826,0.2661539,-0.004117602,0.020407671,0.2661539,-0.004117602,0.020407671,0.2676613,-0.005333621,0.020615796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
827,0.26618025,-0.004105012,0.02039884,0.26618025,-0.004105012,0.02039884,0.2674713,-0.0034880894,0.019966131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
828,0.26630577,-0.004073862,0.020338912,0.26630577,-0.004073862,0.020338912,0.2647724,-0.004346551,0.018137248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
829,0.26630527,-0.0040743463,0.020316584,0.26630527,-0.0040743463,0.020316584,0.26628083,-0.004098082,0.019222518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
830,0.26624626,-0.0039339755,0.020339785,0.26624626,-0.0039339755,0.020339785,0.26624998,-0.0021429146,0.018751629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
831,0.2662162,-0.0039274553,0.020292887,0.2662162,-0.0039274553,0.020292887,0.26474366,-0.003607963,0.017994996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
832,0.26624277,-0.0040453477,0.020406896,0.26624277,-0.0040453477,0.020406896,0.2667246,-0.0044737817,0.019750405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
833,0.26627403,-0.004043954,0.020407673,0.26627403,-0.004043954,0.020407673,0.26780596,-0.003975656,0.020445578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
834,0.26630953,-0.0039407164,0.020369543,0.26630953,-0.0039407164,0.020369543,0.26700544,-0.004104559,0.019865647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
835,0.2662925,-0.0039586504,0.020339679,0.2662925,-0.0039586504,0.020339679,0.2654586,-0.004837415,0.01887637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
836,0.2663502,-0.003961385,0.020363549,0.2663502,-0.003961385,0.020363549,0.26917735,-0.004095384,0.021533113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
837,0.2664406,-0.0039771674,0.020398306,0.2664406,-0.0039771674,0.020398306,0.26625207,-0.0065421467,0.019949041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
838,0.26643392,-0.0040088347,0.020381745,0.26643392,-0.0040088347,0.020381745,0.2661062,-0.005560545,0.019570293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
839,0.2664736,-0.003986123,0.020351388,0.2664736,-0.003986123,0.020351388,0.26730365,-0.00459349,0.02022819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
840,0.2665329,-0.0040248213,0.020389091,0.2665329,-0.0040248213,0.020389091,0.26943877,-0.005921046,0.022236535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
841,0.26663426,-0.0040675327,0.020352077,0.26663426,-0.0040675327,0.020352077,0.2669124,-0.0044497675,0.019888245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
842,0.2667068,-0.004045858,0.020386247,0.2667068,-0.004045858,0.020386247,0.27026162,-0.002983794,0.022060618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
843,0.26666346,-0.003929006,0.020133903,0.26666346,-0.003929006,0.020133903,0.2669994,-0.0033546346,0.01965645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
844,0.26671943,-0.0039545023,0.020172367,0.26671943,-0.0039545023,0.020172367,0.26946184,-0.0052038305,0.022057047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
845,0.26663694,-0.003968382,0.020101458,0.26663694,-0.003968382,0.020101458,0.26259375,-0.004648469,0.016626908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
846,0.26647478,-0.0041112755,0.020018294,0.26647478,-0.0041112755,0.020018294,0.25875106,-0.005743663,0.013973766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
847,0.26661542,-0.004103029,0.020113094,0.26661542,-0.004103029,0.020113094,0.27350634,-0.0036989583,0.024758374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
848,0.2667383,-0.0042739715,0.019903127,0.2667383,-0.0042739715,0.019903127,0.26940727,-0.0038485236,0.021642106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
849,0.26675886,-0.004280305,0.019916726,0.26675886,-0.004280305,0.019916726,0.26776594,-0.004590645,0.020582985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
850,0.2668195,-0.004329395,0.019883344,0.2668195,-0.004329395,0.019883344,0.26658118,-0.0049374173,0.019766355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
851,0.26684645,-0.0043665064,0.019912232,0.26684645,-0.0043665064,0.019912232,0.26816687,-0.0061849654,0.021327771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
852,0.26695874,-0.0044204495,0.02004526,0.26695874,-0.0044204495,0.02004526,0.27275246,-0.005196522,0.024594476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
853,0.26699212,-0.004456424,0.020078199,0.26699212,-0.004456424,0.020078199,0.26862726,-0.0062192003,0.021692213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
854,0.26669702,-0.0046201027,0.019154847,0.26669702,-0.0046201027,0.019154847,0.25203344,-0.01061928,0.0100888675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
855,0.26722172,-0.0043960377,0.019506643,0.26722172,-0.0043960377,0.019506643,0.2929302,0.0065831537,0.036744606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
856,0.26697415,-0.0044823466,0.019351607,0.26697415,-0.0044823466,0.019351607,0.25484425,-0.008711486,0.0117548965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
857,0.26711398,-0.0040703486,0.020036608,0.26711398,-0.0040703486,0.020036608,0.26716864,-0.0030129368,0.019693028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
858,0.267166,-0.004102604,0.02008354,0.267166,-0.004102604,0.02008354,0.2697137,-0.0056831115,0.022383181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
859,0.26730034,-0.0040356307,0.020326998,0.26730034,-0.0040356307,0.020326998,0.27031693,-0.0058081006,0.022883115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
860,0.26735538,-0.00405621,0.020369906,0.26735538,-0.00405621,0.020369906,0.27005035,-0.0050645955,0.022472411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
861,0.26733717,-0.0040568886,0.0204042,0.26733717,-0.0040568886,0.0204042,0.26631126,-0.0055714236,0.01973106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
862,0.26735857,-0.00405774,0.020414965,0.26735857,-0.00405774,0.020414965,0.26840815,-0.004099445,0.02094247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
863,0.2673024,-0.004031307,0.020343402,0.2673024,-0.004031307,0.020343402,0.26441467,-0.004217413,0.017986199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
864,0.26726335,-0.0040519927,0.02031526,0.26726335,-0.0040519927,0.02031526,0.26534906,-0.005065585,0.018936204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
865,0.26723102,-0.004070235,0.020291708,0.26723102,-0.004070235,0.020291708,0.2656456,-0.004964111,0.019137666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
866,0.2672575,-0.004000489,0.020275388,0.2672575,-0.004000489,0.020275388,0.2681645,-0.005682554,0.02128086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
867,0.2672646,-0.004021998,0.020283634,0.2672646,-0.004021998,0.020283634,0.26761216,-0.005075944,0.020687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
868,0.26748374,-0.0041975463,0.020242365,0.26748374,-0.0041975463,0.020242365,0.2670409,-0.004103041,0.019980803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
869,0.26752406,-0.004188168,0.020273067,0.26752406,-0.004188168,0.020273067,0.2694999,-0.003728617,0.021777555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
870,0.2676337,-0.004155497,0.020192934,0.2676337,-0.004155497,0.020192934,0.26904193,-0.004222794,0.021559466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
871,0.26759,-0.0041858903,0.020172631,0.26759,-0.0041858903,0.020172631,0.26544842,-0.005675165,0.019177945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
872,0.26775542,-0.0042510955,0.020371968,0.26775542,-0.0042510955,0.020371968,0.26832545,-0.005683233,0.021405656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
873,0.26773483,-0.004275079,0.020366594,0.26773483,-0.004275079,0.020366594,0.26672444,-0.0054502715,0.020103257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
874,0.26767877,-0.0042544142,0.020321695,0.26767877,-0.0042544142,0.020321695,0.2649329,-0.0032418396,0.018121717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
875,0.267766,-0.0044303127,0.020222325,0.267766,-0.0044303127,0.020222325,0.26786247,-0.004211018,0.020644728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
876,0.267824,-0.004392001,0.020264737,0.267824,-0.004392001,0.020264737,0.27066568,-0.0025147044,0.02234291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
877,0.2678823,-0.004275306,0.02017369,0.2678823,-0.004275306,0.02017369,0.26733953,-0.0036082612,0.020076212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
878,0.2678734,-0.004259673,0.020172624,0.2678734,-0.004259673,0.020172624,0.26743752,-0.0034936387,0.020120507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
879,0.26786426,-0.004369478,0.020155981,0.26786426,-0.004369478,0.020155981,0.26730278,-0.0042234287,0.020215807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
880,0.2678559,-0.0043395907,0.020152038,0.2678559,-0.0043395907,0.020152038,0.26744705,-0.0028750922,0.019958803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
881,0.26791117,-0.0043885317,0.020276029,0.26791117,-0.0043885317,0.020276029,0.26707464,-0.0048331446,0.020205913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
882,0.26790765,-0.0043924614,0.020281665,0.26790765,-0.0043924614,0.020281665,0.26773518,-0.004585033,0.020557823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
883,0.267883,-0.004374255,0.0202649,0.267883,-0.004374255,0.0202649,0.2666764,-0.0034821578,0.019443352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
884,0.26792458,-0.0043449835,0.0202337,0.26792458,-0.0043449835,0.0202337,0.26648897,-0.0044595837,0.01956551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
885,0.26791015,-0.004335123,0.020228008,0.26791015,-0.004335123,0.020228008,0.26720375,-0.0038519541,0.019949041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
886,0.2679054,-0.0042380616,0.020287089,0.2679054,-0.0042380616,0.020287089,0.2677756,-0.0044622216,0.02055531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
887,0.26782838,-0.0042619244,0.0202405,0.26782838,-0.0042619244,0.0202405,0.26405403,-0.0054311994,0.017957663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
888,0.26780772,-0.0041748215,0.020200681,0.26780772,-0.0041748215,0.020200681,0.26684126,-0.004942341,0.018687561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
889,0.26784632,-0.004173194,0.020210017,0.26784632,-0.004173194,0.020210017,0.26973623,-0.0040934565,0.02066743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
890,0.26785222,-0.004181704,0.02010652,0.26785222,-0.004181704,0.02010652,0.26804686,-0.0026298116,0.018975578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
891,0.26794907,-0.004213133,0.020172259,0.26794907,-0.004213133,0.020172259,0.27269393,-0.0057531474,0.023393476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
892,0.26817513,-0.00409404,0.020612737,0.26817513,-0.00409404,0.020612737,0.2757961,-0.003365312,0.025104899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
893,0.26814118,-0.004128616,0.020573478,0.26814118,-0.004128616,0.020573478,0.26647833,-0.005822855,0.018649751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
894,0.26813838,-0.0041647744,0.020558935,0.26813838,-0.0041647744,0.020558935,0.26800156,-0.005936567,0.019846195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
895,0.26815686,-0.004211311,0.020773439,0.26815686,-0.004211311,0.020773439,0.26903853,-0.008024981,0.021213116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
896,0.26820558,-0.0042476505,0.020821098,0.26820558,-0.0042476505,0.020821098,0.27059215,-0.0060282773,0.023156416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
897,0.26771483,-0.0027205392,0.018943489,0.26771483,-0.0027205392,0.018943489,0.26070854,-0.019523764,0.019114237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
898,0.26767778,-0.0023848137,0.01884504,0.26767778,-0.0023848137,0.01884504,0.26586226,0.014065756,0.0140210735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
899,0.26792222,-0.0021440843,0.018747991,0.26792222,-0.0021440843,0.018747991,0.26724294,0.0015306615,0.018506767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
900,0.26785603,-0.002141465,0.018722294,0.26785603,-0.002141465,0.018722294,0.2646124,-0.002013113,0.017463142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
901,0.26785532,-0.0025268642,0.018840894,0.26785532,-0.0025268642,0.018840894,0.26521063,-0.0048185457,0.018680722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
902,0.26777416,-0.0025485223,0.018809471,0.26777416,-0.0025485223,0.018809471,0.26379663,-0.0036097753,0.01726973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
903,0.26776528,-0.0025134452,0.018817497,0.26776528,-0.0025134452,0.018817497,0.26733074,-7.946685E-4,0.019210769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
904,0.26765716,-0.0024607535,0.018906806,0.26765716,-0.0024607535,0.018906806,0.26364374,-0.004234027,0.017320594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
905,0.267604,-0.0025930235,0.018922012,0.267604,-0.0025930235,0.018922012,0.26499927,-0.009074258,0.019667175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
906,0.2668411,-0.0036548255,0.014362274,0.2668411,-0.0036548255,0.014362274,0.28603017,-0.013589774,0.037352663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
907,0.26689458,-0.0038295682,0.014556432,0.26689458,-0.0038295682,0.014556432,0.269515,-0.012391965,0.024070214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
908,0.26545462,0.002788412,0.009830776,0.26545462,0.002788412,0.009830776,0.2667238,-0.009245754,0.021046821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
909,0.26518834,0.0027115264,0.009788505,0.26518834,0.0027115264,0.009788505,0.25213924,-0.0010558688,0.0077172387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
910,0.2651093,0.002660958,0.0098787,0.2651093,0.002660958,0.0098787,0.26123756,1.831091E-4,0.014298256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
911,0.26543075,0.0017620965,0.010002683,0.26543075,0.0017620965,0.010002683,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
912,0.2654115,0.0017011452,0.010145744,0.2654115,0.0017011452,0.010145744,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
913,0.26539263,0.001641413,0.010285945,0.26539263,0.001641413,0.010285945,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
914,0.26537412,0.0015828754,0.010423341,0.26537412,0.0015828754,0.010423341,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
915,0.265356,0.0015255085,0.01055799,0.265356,0.0015255085,0.01055799,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
916,0.26533824,0.001469289,0.010689945,0.26533824,0.001469289,0.010689945,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
917,0.26532084,0.0014141938,0.010819261,0.26532084,0.0014141938,0.010819261,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
918,0.26530376,0.0013602006,0.010945991,0.26530376,0.0013602006,0.010945991,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
919,0.26528704,0.0013072873,0.011070186,0.26528704,0.0013072873,0.011070186,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
920,0.26527065,0.0012554321,0.011191898,0.26527065,0.0012554321,0.011191898,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
921,0.2652546,0.0012046142,0.011311175,0.2652546,0.0012046142,0.011311175,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
922,0.26523885,0.0011548125,0.011428067,0.26523885,0.0011548125,0.011428067,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
923,0.2652234,0.0011060069,0.011542621,0.2652234,0.0011060069,0.011542621,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
924,0.2652083,0.0010581774,0.011654884,0.2652083,0.0010581774,0.011654884,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
925,0.2651935,0.0010113046,0.011764902,0.2651935,0.0010113046,0.011764902,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
926,0.26517898,9.6536905E-4,0.011872719,0.26517898,9.6536905E-4,0.011872719,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
927,0.26516476,9.203523E-4,0.01197838,0.26516476,9.203523E-4,0.01197838,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
928,0.26515082,8.762359E-4,0.012081928,0.26515082,8.762359E-4,0.012081928,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
929,0.26513714,8.330018E-4,0.0121834045,0.26513714,8.330018E-4,0.0121834045,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
930,0.26512375,7.906324E-4,0.012282852,0.26512375,7.906324E-4,0.012282852,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
931,0.26511064,7.4911036E-4,0.01238031,0.26511064,7.4911036E-4,0.01238031,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
932,0.26509777,7.084188E-4,0.012475819,0.26509777,7.084188E-4,0.012475819,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
933,0.26508516,6.68541E-4,0.012569418,0.26508516,6.68541E-4,0.012569418,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
934,0.26507282,6.294608E-4,0.012661145,0.26507282,6.294608E-4,0.012661145,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
935,0.26506072,5.911622E-4,0.012751037,0.26506072,5.911622E-4,0.012751037,0.26446787,-0.0012854718,0.01715578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
